datetime,time,seconds_elapsed,z,y,x
2026-01-05 13:54:06.084,1.7676212461026363e+18,0.75063623046875,0.03371521097271347,-0.0058347284793853,0.0001031979918479
2026-01-05 13:54:06.117,1.767621246142755e+18,0.790755126953125,0.0313138961791992,-0.0015293862670660002,0.004521066695669375
2026-01-05 13:54:06.150,1.7676212461828762e+18,0.830876220703125,0.0313138961791992,-0.0015293862670660002,0.004521066695669375
2026-01-05 13:54:06.183,1.7676212462029386e+18,0.8509385986328124,0.0289316177368164,-0.0026105716824531,0.004521066695669375
2026-01-05 13:54:06.216,1.767621246223001e+18,0.8710009765625,0.0241527557373046,-0.0026105716824531,-0.00926682261707864
2026-01-05 13:54:06.249,1.7676212462631235e+18,0.91112353515625,0.0241527557373046,-0.0026105716824531,-0.00926682261707864
2026-01-05 13:54:06.282,1.76762124630324e+18,0.951239990234375,0.0289316177368164,-0.008758577142304453,-0.00926682261707864
2026-01-05 13:54:06.315,1.7676212463433623e+18,0.9913623046875,0.02775955200195305,-0.008758577142304453,-0.0056016556918621
2026-01-05 13:54:06.348,1.7676212463684426e+18,1.016442626953125,0.0313520431518554,-0.014906630295866417,-0.004058940336108201
2026-01-05 13:54:06.381,1.767621246393523e+18,1.0415229492187499,0.0313520431518554,-0.02105463575571777,-0.0025162249803543004
2026-01-05 13:54:06.414,1.767621246423624e+18,1.0716240234375,0.0301599502563476,-0.02105463575571777,-0.0025162249803543004
2026-01-05 13:54:06.447,1.767621246463749e+18,1.1117490234375,0.0289678573608398,0.0010662525892257,-0.0012611908541777244
2026-01-05 13:54:06.480,1.7676212465038671e+18,1.1518671875,0.0301599502563476,-0.0272611062973737,0.0009620957881997889
2026-01-05 13:54:06.513,1.7676212465439854e+18,1.1919853515625,0.0301599502563476,-0.0278527233749628,0.0021128442731184515
2026-01-05 13:54:06.546,1.7676212465640453e+18,1.21204541015625,0.0289678573608398,-0.025450956607965092,0.0009911768138408
2026-01-05 13:54:06.579,1.7676212465841108e+18,1.23211083984375,0.0241947174072265,-0.025450956607965092,0.0021128442731184515
2026-01-05 13:54:06.612,1.7676212466242301e+18,1.272230224609375,0.0241947174072265,-0.0261830873787403,0.0054869055747985
2026-01-05 13:54:06.645,1.7676212466643548e+18,1.312354736328125,0.02181339263916015,-0.025450956607965092,0.00638996623456475
2026-01-05 13:54:06.678,1.767621246704478e+18,1.35247802734375,0.02181339263916015,-0.0230153612792491,0.00638996623456475
2026-01-05 13:54:06.711,1.7676212467245373e+18,1.3725372314453126,0.02181339263916015,-0.0133874826133251,0.00638996623456475
2026-01-05 13:54:06.744,1.7676212467445965e+18,1.392596435546875,0.0218219757080078,-0.0133874826133251,-0.0032335929572582
2026-01-05 13:54:06.777,1.7676212467847137e+18,1.432713623046875,0.022783944752198117,-0.00835056975483895,-0.007563229650259
2026-01-05 13:54:06.810,1.7676212468248264e+18,1.472826416015625,0.023745921258950642,-0.0133874826133251,-0.007563229650259
2026-01-05 13:54:06.843,1.7676212468649464e+18,1.512946533203125,0.02326493300557438,-0.015897912281568546,-0.007563229650259
2026-01-05 13:54:06.876,1.7676212469050744e+18,1.553074462890625,0.023745921258950642,-0.015897912281568546,-0.0019980849079388324
2026-01-05 13:54:06.909,1.76762124692513e+18,1.5731299270917702,0.0242269057810458,-0.0076280571520328,-0.0019980849079388324
2026-01-05 13:54:06.942,1.7676212469451855e+18,1.593185546875,0.02470789030314096,-0.015897912281568546,0.0069872327148914
2026-01-05 13:54:06.975,1.7676212469853025e+18,1.633302490234375,,-0.0097892507910728,0.00686130113899705
2026-01-05 13:54:07.008,1.7676212470254167e+18,1.673416748046875,,-0.0076280571520328,0.003339409828186
2026-01-05 13:54:07.041,1.7676212470555018e+18,1.703501708984375,0.0314416885375976,-0.0096773281693458,0.003339409828186
2026-01-05 13:54:07.074,1.7676212471056558e+18,1.75365576171875,0.0278520584106445,-0.0097892507910728,0.003339409828186
2026-01-05 13:54:07.107,1.7676212471257116e+18,1.773711669921875,0.02545976174372793,-0.0096773281693458,0.0013181753456592
2026-01-05 13:54:07.140,1.7676212471457766e+18,1.793776611328125,0.026058433117957715,-0.0096773281693458,0.0010173425571208868
2026-01-05 13:54:07.173,1.7676212471959252e+18,1.8439252929687502,0.02545976174372793,-0.0183770433068275,0.0007165074348449
2026-01-05 13:54:07.206,1.767621247226021e+18,1.874021240234375,0.02545976174372793,-0.0183770433068275,0.0010173425571208868
2026-01-05 13:54:07.239,1.767621247266149e+18,1.914149169921875,0.0266571044921875,-0.016158500686287852,0.0010173425571208868
2026-01-05 13:54:07.272,1.7676212472862126e+18,1.9342127685546875,0.0266604423522949,-0.01772021315991875,0.0007165074348449
2026-01-05 13:54:07.305,1.7676212473062764e+18,1.9542763671875,0.028252597489176613,-0.016158500686287852,-0.0039641726762055995
2026-01-05 13:54:07.338,1.7676212473564314e+18,2.0044311523437504,0.028252597489176613,-0.01403284445405005,0.004305330105125925
2026-01-05 13:54:07.371,1.7676212473865272e+18,2.03452734375,0.029052019119262674,-0.01403284445405005,0.002198964357376
2026-01-05 13:54:07.404,1.7676212474266427e+18,2.074642578125,0.028252597489176613,-0.015462624921128418,-0.0039641726762055995
2026-01-05 13:54:07.437,1.7676212474667543e+18,2.11475439453125,0.02665376663208005,-0.01403284445405005,-0.006350272899306911
2026-01-05 13:54:07.470,1.7676212474868106e+18,2.1348106246684098,0.0218572616577148,-0.015462624921128418,0.002198964357376
2026-01-05 13:54:07.503,1.7676212475068667e+18,2.15486669921875,0.02161464728804165,-0.015462624921128418,-0.0010682344436645
2026-01-05 13:54:07.536,1.7676212475469844e+18,2.194984375,0.021493340103205076,-0.0134484879672527,-0.006350272899306911
2026-01-05 13:54:07.569,1.767621247587114e+18,2.235114013671875,0.021493340103205076,-0.0134484879672527,-0.0010682344436645
2026-01-05 13:54:07.602,1.7676212476272384e+18,2.27523828125,0.021250725733531928,-0.016624366144532058,0.0082853641360998
2026-01-05 13:54:07.635,1.767621247667362e+18,2.315362060546875,0.021250725733531928,-0.0134484879672527,0.0080696456134319
2026-01-05 13:54:07.668,1.7676212476874235e+18,2.335423583984375,0.021484280197199227,-0.0134484879672527,0.0080696456134319
2026-01-05 13:54:07.701,1.7676212477074852e+18,2.355485107421875,0.022692480728534976,-0.0155974794179201,0.0080696456134319
2026-01-05 13:54:07.734,1.7676212477476042e+18,2.395604248046875,0.023545819611366852,-0.0155974794179201,0.0039602387696504
2026-01-05 13:54:07.767,1.7676212477877284e+18,2.435728271484375,0.02439915187439621,-0.0155974794179201,0.0039602387696504
2026-01-05 13:54:07.800,1.7676212478278502e+18,2.475850341796875,0.02525248413742557,-0.0155974794179201,0.0019008815288543
2026-01-05 13:54:07.833,1.767621247847906e+18,2.495906005859375,0.02610581640045493,-0.0198738798499107,0.0039602387696504
2026-01-05 13:54:07.866,1.7676212478679754e+18,2.515975341796875,0.030372484335404244,-0.0198738798499107,0.0039602387696504
2026-01-05 13:54:07.899,1.7676212479081037e+18,2.556103759765625,0.03208864174066122,-0.0194605886936187,-0.0007016658782959002
2026-01-05 13:54:07.932,1.7676212479482168e+18,2.596216796875,0.030391463473998247,-0.00848208740353575,-0.0022830683737992997
2026-01-05 13:54:07.965,1.7676212479883282e+18,2.636328125,0.02869427204132076,-0.0194605886936187,-0.0007016658782959002
2026-01-05 13:54:07.998,1.767621248018415e+18,2.6664151611328126,0.030391463473998247,-0.0194605886936187,-0.0007016658782959002
2026-01-05 13:54:08.031,1.7676212480485066e+18,2.696506591796875,0.026997080608643274,-0.020868605002760797,0.0046498663723468
2026-01-05 13:54:08.064,1.7676212480785981e+18,2.726598022460937,0.026997080608643274,-0.020868605002760797,0.0046498663723468
2026-01-05 13:54:08.097,1.7676212481086963e+18,2.7566962890625,0.0265922546386718,-0.020868605002760797,0.0046498663723468
2026-01-05 13:54:08.130,1.7676212481488248e+18,2.796824951171875,0.0265922546386718,-0.014444406138920382,-0.0001821890473365
2026-01-05 13:54:08.163,1.7676212481789169e+18,2.826916748046875,0.026585578918457,-0.014444406138920382,-0.0007543787360191
2026-01-05 13:54:08.196,1.767621248209006e+18,2.857006103515625,0.026585578918457,-0.0114014782011508,-0.0007543787360191
2026-01-05 13:54:08.229,1.7676212482290716e+18,2.877071533203125,0.026585578918457,-0.0114014782011508,-0.002972777581049353
2026-01-05 13:54:08.262,1.7676212482792238e+18,2.927223876953125,0.026585578918457,-0.0148873403668403,-0.0032647624611854
2026-01-05 13:54:08.295,1.7676212483093228e+18,2.95732275390625,0.026585578918457,-0.0148873403668403,-0.0032647624611854
2026-01-05 13:54:08.328,1.767621248339411e+18,2.9874110107421874,0.0241785049438476,-0.0065892376005649,-0.0032647624611854
2026-01-05 13:54:08.361,1.7676212483895588e+18,3.037558837890625,0.0241737365722656,-0.0087432377040386,-0.0032647624611854
2026-01-05 13:54:08.394,1.7676212484096077e+18,3.057607666015625,0.0241737365722656,-0.0087432377040386,-0.0032647624611854
2026-01-05 13:54:08.427,1.767621248429672e+18,3.077671875,0.0241737365722656,-0.0087432377040386,-0.0007126294076442
2026-01-05 13:54:08.460,1.7676212484798044e+18,3.1278043212890623,0.0241651535034179,-0.0107967145740985,-0.0007126294076442
2026-01-05 13:54:08.493,1.76762124850989e+18,3.15789013671875,0.025364642027412353,-0.0107967145740985,-0.0007126294076442
2026-01-05 13:54:08.526,1.7676212485500065e+18,3.198006591796875,0.025364642027412353,-0.0107967145740985,-0.0007126294076442
2026-01-05 13:54:08.559,1.7676212485901258e+18,3.238125732421875,0.0241651535034179,-0.0034235343337059,0.001973308622837
2026-01-05 13:54:08.592,1.7676212486101832e+18,3.2581829833984375,0.0241651535034179,-0.0034235343337059,0.001973308622837
2026-01-05 13:54:08.625,1.7676212486302403e+18,3.278240234375,0.0241718292236328,-0.0034235343337059,0.001973308622837
2026-01-05 13:54:08.658,1.7676212486703552e+18,3.318355224609375,0.0223748683929443,-0.0077686533331871,0.0016169995069503
2026-01-05 13:54:08.691,1.7676212487104924e+18,3.358492431640625,0.0241718292236328,-0.0080672428011894,-0.0006406791508197
2026-01-05 13:54:08.724,1.7676212487506045e+18,3.3986044921875,0.026572208908579385,-0.0141146406531333,-0.0006406791508197
2026-01-05 13:54:08.757,1.7676212487706627e+18,3.41866259765625,0.026572208908579385,-0.0099807009100914,-0.0006406791508197
2026-01-05 13:54:08.790,1.767621248800758e+18,3.4487580566406253,0.026572208908579385,-0.0099807009100914,-0.0055284984409809
2026-01-05 13:54:08.823,1.7676212488308534e+18,3.478853271484375,0.0265731811523437,-0.0080672428011894,-0.0055284984409809
2026-01-05 13:54:08.856,1.767621248870967e+18,3.518967041015625,0.03135967254638665,-0.0080637037754058,-0.0103363692760467
2026-01-05 13:54:08.889,1.7676212489111457e+18,3.559145751953125,0.0313587188720703,-0.0080637037754058,-0.0103363692760467
2026-01-05 13:54:08.922,1.767621248951253e+18,3.5992529296875,0.0337533950805664,-0.0080637037754058,-0.0125774480402469
2026-01-05 13:54:08.955,1.7676212489713083e+18,3.619308349609375,0.0337533950805664,-0.0127049125730991,-0.0103363692760467
2026-01-05 13:54:08.988,1.7676212489913733e+18,3.639373291015625,0.0313587188720703,-0.0170181430876255,-0.0058113373816013
2026-01-05 13:54:09.021,1.7676212490314867e+18,3.67948681640625,0.0241727828979492,-0.0170181430876255,0.001289140433073
2026-01-05 13:54:09.054,1.7676212490716045e+18,3.7196044921875,0.0241727828979492,-0.0170181430876255,-0.0010012835264205
2026-01-05 13:54:09.087,1.7676212491117225e+18,3.759722412109375,0.0241727828979492,-0.0113601214252412,-0.0010012835264205
2026-01-05 13:54:09.120,1.7676212491518863e+18,3.79988623046875,0.0337553024291992,-0.0113601214252412,-0.0010012835264205
2026-01-05 13:54:09.153,1.7676212491769513e+18,3.8249513549804686,0.0337553024291992,-0.0113601214252412,-0.00179770495742555
2026-01-05 13:54:09.186,1.7676212492020165e+18,3.8500164794921874,0.0337553024291992,-0.0113601214252412,-0.00179770495742555
2026-01-05 13:54:09.219,1.7676212492321021e+18,3.88010205078125,0.0313577651977539,-0.01501926686614745,-0.00179770495742555
2026-01-05 13:54:09.252,1.7676212492722204e+18,3.920220458984375,0.0265693664550781,-0.0151152089238166,-0.0012200586497783
2026-01-05 13:54:09.285,1.767621249302302e+18,3.950302001953125,0.0265693664550781,-0.01501926686614745,-0.0012200586497783
2026-01-05 13:54:09.318,1.7676212493323845e+18,3.980384521484375,0.0241756439208984,-0.014891792088747,-0.0009634084999561
2026-01-05 13:54:09.351,1.7676212493624732e+18,4.010473266601562,0.0265693664550781,-0.014891792088747,-0.0012200586497783
2026-01-05 13:54:09.384,1.767621249392562e+18,4.04056201171875,0.0337476730346679,-0.014891792088747,-0.0012200586497783
2026-01-05 13:54:09.417,1.7676212494326784e+18,4.080678466796875,0.0337476730346679,-0.0127600915729999,-0.0036048479378223506
2026-01-05 13:54:09.450,1.767621249472795e+18,4.120794921875,0.0337476730346679,-0.014891792088747,-0.003937505185604
2026-01-05 13:54:09.483,1.767621249512905e+18,4.160905029296875,0.0337476730346679,-0.0127600915729999,-0.003937505185604
2026-01-05 13:54:09.516,1.7676212495329582e+18,4.180958251953125,0.028961658477783148,-0.0149604752659797,-0.0043966621160507
2026-01-05 13:54:09.549,1.7676212495530173e+18,4.201017333984375,0.028961658477783148,-0.0176844634115695,-0.0066471137106418
2026-01-05 13:54:09.582,1.7676212496031478e+18,4.251147827148438,0.028961658477783148,-0.0176844634115695,-0.0063699483871459
2026-01-05 13:54:09.615,1.7676212496332326e+18,4.281232666015625,0.028961658477783148,-0.0176844634115695,-0.004819819703698099
2026-01-05 13:54:09.648,1.7676212496733458e+18,4.321345703125,0.028961658477783148,-0.0176844634115695,-0.0063699483871459
2026-01-05 13:54:09.681,1.767621249703438e+18,4.3514379882812495,0.028366334252083826,-0.01718407090831945,-0.008970834046371508
2026-01-05 13:54:09.714,1.7676212497285166e+18,4.3765166263579065,0.0265703201293945,-0.01718407090831945,-0.0063699483871459
2026-01-05 13:54:09.747,1.7676212497535954e+18,4.401595458984375,0.028366334252083826,-0.01718407090831945,-0.0058815889060497
2026-01-05 13:54:09.780,1.7676212497937108e+18,4.4417109375,0.027168019259859996,-0.0128283090889453,-0.0058815889060497
2026-01-05 13:54:09.813,1.767621249833818e+18,4.481818115234375,0.0265703201293945,-0.0075991339981555,-0.0054620169103145
2026-01-05 13:54:09.846,1.7676212498739297e+18,4.5219296875,0.027168019259859996,-0.0026909448206424,0.0005838591605424994
2026-01-05 13:54:09.879,1.767621249893987e+18,4.541987060546875,0.0289669036865234,-0.0026909448206424,0.0013587027788162
2026-01-05 13:54:09.912,1.7676212499140444e+18,4.56204443359375,0.0289669036865234,-0.0074327327311038,0.0005838591605424994
2026-01-05 13:54:09.945,1.7676212499541624e+18,4.602162353515625,0.0313596725463867,-0.0074327327311038,0.0005838591605424994
2026-01-05 13:54:09.978,1.7676212499942807e+18,4.64228076171875,0.03375244140625,-0.01510216668248175,0.0001849308609962
2026-01-05 13:54:10.011,1.7676212500243666e+18,4.67236669921875,0.03375244140625,-0.015261161801403668,-0.0004040300846099
2026-01-05 13:54:10.044,1.7676212500745219e+18,4.72252197265625,0.03375244140625,-0.01510216668248175,-0.0008118337473366211
2026-01-05 13:54:10.077,1.7676212500945705e+18,4.742570600946411,0.03136588999704164,-0.01510216668248175,-0.0008118337473366211
2026-01-05 13:54:10.110,1.7676212501146194e+18,4.762619384765625,0.03136588999704164,-0.0140853077173233,0.0001849308609962
2026-01-05 13:54:10.143,1.7676212501547305e+18,4.80273046875,0.03136588999704164,-0.0140853077173233,-0.0008118337473366211
2026-01-05 13:54:10.176,1.7676212501948488e+18,4.842848876953125,0.0313777923583984,-0.0140853077173233,-0.0018086060881614
2026-01-05 13:54:10.209,1.7676212502349642e+18,4.882964111328125,0.03257989417152149,-0.0167325809597969,0.0012505780905484997
2026-01-05 13:54:10.242,1.767621250260038e+18,4.9080379276461406,0.0337705612182617,-0.0167325809597969,-0.002132199704647
2026-01-05 13:54:10.275,1.7676212502851118e+18,4.9331119384765625,0.03257989417152149,-0.0167325809597969,-0.002132199704647
2026-01-05 13:54:10.308,1.7676212503152018e+18,4.963201904296875,0.03378200531005855,-0.021320325222656752,0.0012505780905484997
2026-01-05 13:54:10.341,1.7676212503553213e+18,5.0033212890625,0.0337839126586914,-0.0093466863036155,0.0012505780905484997
2026-01-05 13:54:10.374,1.7676212503954322e+18,5.04343212890625,0.03737878799438475,-0.0093466863036155,-0.002132199704647
2026-01-05 13:54:10.407,1.7676212504355535e+18,5.083553466796875,0.03737878799438475,-0.0101300217211246,1.42902135848e-05
2026-01-05 13:54:10.440,1.767621250455616e+18,5.103615966796875,0.03737878799438475,-0.0109133571386337,1.42902135848e-05
2026-01-05 13:54:10.473,1.7676212504756785e+18,5.123678466796875,0.03737878799438475,-0.0101300217211246,1.42902135848e-05
2026-01-05 13:54:10.506,1.767621250525822e+18,5.173821899414063,0.03737878799438475,-0.0109133571386337,0.00301657430827615
2026-01-05 13:54:10.539,1.7676212505559124e+18,5.203912353515625,0.0385618209838867,-0.0118548944592475,0.00477631390094755
2026-01-05 13:54:10.572,1.7676212505859963e+18,5.233996337890625,0.0385618209838867,-0.0118548944592475,0.0073873859637988105
2026-01-05 13:54:10.605,1.7676212506361377e+18,5.2841376953125,0.0385618209838867,-0.0064555183053016,0.0073873859637988105
2026-01-05 13:54:10.638,1.7676212506561953e+18,5.304195268228305,0.03616332077490554,-0.0089478977024555,0.00477631390094755
2026-01-05 13:54:10.671,1.7676212506762527e+18,5.324252685546875,0.0337648391723632,-0.0089478977024555,0.0009715966880321
2026-01-05 13:54:10.704,1.7676212507163645e+18,5.364364501953125,0.0313677787780761,-0.0089478977024555,-0.0014215447008609
2026-01-05 13:54:10.737,1.7676212507564797e+18,5.404479736328125,0.0313677787780761,-0.00983250886201855,-0.0016637481749057
2026-01-05 13:54:10.770,1.767621250786563e+18,5.434563110351562,0.0313677787780761,-0.0156506448984146,-0.0016637481749057
2026-01-05 13:54:10.803,1.7676212508116355e+18,5.459635412190981,0.03974560172473493,-0.0156506448984146,-0.001969811856910383
2026-01-05 13:54:10.836,1.7676212508367076e+18,5.48470751953125,0.03974560172473493,-0.017608203351641434,-0.001969811856910383
2026-01-05 13:54:10.869,1.7676212508768123e+18,5.524812255859375,0.03974560172473493,-0.017608203351641434,0.00397692993283265
2026-01-05 13:54:10.902,1.7676212509169244e+18,5.56492431640625,0.03614330291748045,-0.014486942440271301,0.00397692993283265
2026-01-05 13:54:10.935,1.7676212509470152e+18,5.595015014648437,0.0337533950805664,-0.0127351060509681,-0.0045825615525246005
2026-01-05 13:54:10.968,1.767621250987138e+18,5.635137939453125,0.033747196197509724,-0.0113517651334405,-0.0045825615525246005
2026-01-05 13:54:11.001,1.7676212510122097e+18,5.66020947265625,0.033747196197509724,-0.0113517651334405,-0.0045825615525246005
2026-01-05 13:54:11.034,1.767621251037281e+18,5.685281005859375,0.03614330291748045,-0.014486942440271301,-0.0045825615525246005
2026-01-05 13:54:11.067,1.7676212510773962e+18,5.725396240234375,0.0385313034057617,-0.0163991637527942,-0.002599861472845
2026-01-05 13:54:11.100,1.7676212511175122e+18,5.76551220703125,0.0385313034057617,-0.0253258012235164,-0.002599861472845
2026-01-05 13:54:11.133,1.7676212511576284e+18,5.80562841796875,0.0385313034057617,-0.0253258012235164,-0.002599861472845
2026-01-05 13:54:11.166,1.7676212511977426e+18,5.84574267578125,0.0385189056396484,-0.0163991637527942,-0.0071938373148441
2026-01-05 13:54:11.199,1.767621251217801e+18,5.865801025390625,0.037325382232665946,-0.01283960789442055,-0.0071938373148441
2026-01-05 13:54:11.232,1.7676212512378593e+18,5.885859375,0.0361318588256835,-0.0071006342768669,-0.0071938373148441
2026-01-05 13:54:11.265,1.7676212512779753e+18,5.925975341796875,0.037325382232665946,-0.0024421624839305,-0.00862276367843145
2026-01-05 13:54:11.298,1.767621251318084e+18,5.966083984375,0.0361213684082031,-0.002127394080162,-0.006859278306365
2026-01-05 13:54:11.331,1.767621251358188e+18,6.00618798828125,0.0361194610595703,-0.002127394080162,-0.0008423402905464
2026-01-05 13:54:11.364,1.7676212513782454e+18,6.026245361328125,0.0361213684082031,0.0011096820235252497,-0.0015608705580234
2026-01-05 13:54:11.397,1.7676212513983027e+18,6.046302734375,0.0409011840820312,0.0011096820235252497,-0.0015608705580234
2026-01-05 13:54:11.430,1.767621251438424e+18,6.086424072265625,0.0385007858276367,0.0011096820235252497,-0.0015608705580234
2026-01-05 13:54:11.463,1.7676212514785324e+18,6.126532470703125,0.0385007858276367,-0.003235574811697,-0.0015608705580234
2026-01-05 13:54:11.496,1.7676212515186463e+18,6.166646240234375,0.0385007858276367,-0.006618793891581877,-0.0024055652320384
2026-01-05 13:54:11.529,1.7676212515587607e+18,6.2067607421875,0.0385007858276367,-0.006618793891581877,-0.0049207285046577
2026-01-05 13:54:11.562,1.767621251578817e+18,6.226817060877519,0.0385007858276367,-0.003235574811697,-0.006213436034400943
2026-01-05 13:54:11.595,1.7676212515988736e+18,6.24687353515625,0.03849887848640204,-0.0058111064136028,-0.0081043578684329
2026-01-05 13:54:11.628,1.7676212516389768e+18,6.286976806640625,0.038496971130371,-0.0034957490861415,-0.0081043578684329
2026-01-05 13:54:11.661,1.7676212516790863e+18,6.32708642578125,0.038496971130371,-0.0030581951141357,-0.0081043578684329
2026-01-05 13:54:11.694,1.7676212517191944e+18,6.3671943359375,0.0361042022705078,-0.0030581951141357,0.0035471767187118
2026-01-05 13:54:11.727,1.7676212517592932e+18,6.407293212890625,0.0361042022705078,-0.0034957490861415,0.0035471767187118
2026-01-05 13:54:11.760,1.7676212517793395e+18,6.427339599609375,0.0408926010131835,-0.0034957490861415,0.0035471767187118
2026-01-05 13:54:11.793,1.7676212517993974e+18,6.4473974609375,0.0408926010131835,-0.0043344721198081,0.0035471767187118
2026-01-05 13:54:11.826,1.7676212518395075e+18,6.487507568359375,0.0385060310363769,-0.0043344721198081,0.0010337345302104
2026-01-05 13:54:11.859,1.7676212518695913e+18,6.51759130859375,0.0385060310363769,-0.014245705679059,-0.002913974225521
2026-01-05 13:54:11.892,1.767621251919736e+18,6.567736083984375,0.0385060310363769,-0.0043344721198081,-0.002913974225521
2026-01-05 13:54:11.925,1.7676212519397898e+18,6.587789794921875,0.036116600036621,-0.0030266717076301,-0.0002685897052288
2026-01-05 13:54:11.958,1.7676212519598566e+18,6.607856689453125,0.0337257385253906,-0.0030266717076301,-0.0054155029356479
2026-01-05 13:54:11.991,1.7676212519999729e+18,6.647972900390625,0.036116600036621,-0.0112310461699962,-0.0054155029356479
2026-01-05 13:54:12.024,1.767621252040086e+18,6.6880859375,0.0385093688964843,-0.0020580925047397,-0.0054155029356479
2026-01-05 13:54:12.057,1.7676212520801976e+18,6.72819775390625,0.0385141372680664,-0.0089617744088172,-0.0074210688471794
2026-01-05 13:54:12.090,1.7676212521203305e+18,6.76833056640625,0.0385141372680664,-0.0112310461699962,-0.0074210688471794
2026-01-05 13:54:12.123,1.767621252140389e+18,6.78838916015625,0.0433053970336914,-0.0089617744088172,-0.007901232689619
2026-01-05 13:54:12.156,1.7676212521604526e+18,6.80845263671875,0.0385141372680664,-0.0089617744088172,-0.008863074705004699
2026-01-05 13:54:12.189,1.7676212522105958e+18,6.858595703125,0.0385141372680664,-0.0089617744088172,-0.008863074705004699
2026-01-05 13:54:12.222,1.767621252240688e+18,6.888688232421875,0.0385189056396484,-0.016083937138319,0.002148475497961
2026-01-05 13:54:12.255,1.7676212522808054e+18,6.928805419921875,0.03911495208740232,-0.0167796537280082,0.0008307173848152247
2026-01-05 13:54:12.288,1.7676212523209103e+18,6.968910400390625,0.0385189056396484,-0.0167796537280082,0.0008307173848152247
2026-01-05 13:54:12.321,1.7676212523459817e+18,6.993981689453125,0.03911495208740232,-0.010254509747028299,0.0008307173848152247
2026-01-05 13:54:12.354,1.767621252371053e+18,7.019052978515624,0.03911495208740232,-0.014165099710226,-0.0005911365151405
2026-01-05 13:54:12.387,1.7676212524011466e+18,7.049146728515625,0.03731918334960935,-0.010254509747028299,-0.00280765816569325
2026-01-05 13:54:12.420,1.7676212524412677e+18,7.089267822265625,0.03731918334960935,-0.0069296732544898,-0.0074983313679695
2026-01-05 13:54:12.453,1.767621252481398e+18,7.12939794921875,0.043304443359375,-0.0069296732544898,-0.0095057673752307
2026-01-05 13:54:12.486,1.7676212525014548e+18,7.149454833984375,0.0361251831054687,-0.01231198944151405,-0.013110043480992251
2026-01-05 13:54:12.519,1.7676212525215217e+18,7.169521728515625,0.0409126281738281,-0.0087849609553813,-0.013110043480992251
2026-01-05 13:54:12.552,1.7676212525716613e+18,7.219661254882812,0.0409126281738281,-0.0087849609553813,-0.0095057673752307
2026-01-05 13:54:12.585,1.767621252601753e+18,7.249753173828125,0.0385160446166992,-0.0088092535734176,-0.0092706903815269
2026-01-05 13:54:12.618,1.767621252641874e+18,7.2898740234375,0.0325369834899902,-0.0088092535734176,-0.0090686120092868
2026-01-05 13:54:12.651,1.7676212526819978e+18,7.329997802734375,0.0385160446166992,-0.0088092535734176,-0.008281011134386
2026-01-05 13:54:12.684,1.7676212527020616e+18,7.350061401367187,0.0361280441284179,-0.0088092535734176,-0.00238032825291155
